epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
32,13199,,,,,0.005624499731897087,0.0001428832753938941,0.0028836915036454906,,,,,,,,,,
32,13199,,,,,,,,0.060110621945087435,1.6565865209533954,0.08443822406805312,0.002387170046158857,0.024499733284049974,0.0045368338941526665,0.7734430949554815,7.937913584032231,1.469934181705468,0.7771862028867607
32,13199,,0.008315237408090672,0.00011658921474594961,0.004215913311418311,,,,,,,,,,,,,
33,13209,,,,,0.006350028532709191,0.00048287083380269924,0.003416449683255945,,,,,,,,,,
33,13219,,,,,0.007936833557018923,0.0005601054020753782,0.004248469479547151,,,,,,,,,,
33,13229,,,,,0.004821127189425265,2.779574371755973e-05,0.0024244614665714123,,,,,,,,,,
33,13239,,,,,0.0085195261618489,0.00012228432099824045,0.00432090524142357,,,,,,,,,,
33,13249,,,,,0.005342662709284891,6.673411146664829e-06,0.002674668060215778,,,,,,,,,,
33,13259,,,,,0.00588316637392848,7.487261349737628e-05,0.002979019493712928,,,,,,,,,,
33,13269,,,,,0.009720712442791893,0.00014128597348720168,0.004930999208139547,,,,,,,,,,
33,13279,,,,,0.0057474139518739874,2.9936637238814016e-05,0.002888675294556401,,,,,,,,,,
33,13289,,,,,0.013403427517243802,0.00030118399504901704,0.00685230575614641,,,,,,,,,,
33,13299,,,,,0.018818347291415148,8.285939250768513e-05,0.009450603341961416,,,,,,,,,,
33,13309,,,,,0.008396185449845611,1.063887927798159e-06,0.0041986246688867045,,,,,,,,,,
33,13319,,,,,0.006732092447133093,1.2672771896684342e-05,0.003372382609514889,,,,,,,,,,
33,13329,,,,,0.012272809396532804,3.3799770315150926e-05,0.006153304583423978,,,,,,,,,,
33,13339,,,,,0.007998423175821544,1.289297648240111e-05,0.004005658076151972,,,,,,,,,,
33,13349,,,,,0.00656850965255537,3.681219815169284e-05,0.0033026609253535314,,,,,,,,,,
33,13359,,,,,0.00633851105092311,1.1589156059171784e-05,0.003175050103491141,,,,,,,,,,
33,13369,,,,,0.0071392821473663815,2.3638149306523016e-06,0.003570822981148517,,,,,,,,,,
33,13379,,,,,0.004870158350125064,4.583219090288536e-06,0.002437370784607676,,,,,,,,,,
33,13389,,,,,0.00862382009128573,4.2337141128247094e-05,0.004333078616206989,,,,,,,,,,
33,13399,,,,,0.006420134365318746,2.705856907780237e-05,0.003223596467198274,,,,,,,,,,
33,13409,,,,,0.0074980284988887275,0.00035055513327838866,0.003924291816083558,,,,,,,,,,
33,13419,,,,,0.012244659897395186,0.00044273855897815844,0.006343699228186672,,,,,,,,,,
33,13429,,,,,0.007432936853746317,4.607131386032061e-05,0.0037395040838033187,,,,,,,,,,
33,13439,,,,,0.01067904760037027,6.438974113501257e-05,0.005371718670752641,,,,,,,,,,
33,13449,,,,,0.006354328457490718,0.00012083106760316304,0.0032375797625469405,,,,,,,,,,
33,13459,,,,,0.009325141954117162,0.0003100597701240486,0.004817600862120606,,,,,,,,,,
33,13469,,,,,0.007830675563549865,0.00039392738433805213,0.004112301473943958,,,,,,,,,,
33,13479,,,,,0.006693007819568774,0.0003067009908084276,0.0034998544051886007,,,,,,,,,,
33,13489,,,,,0.0059982882330704475,0.00019058434341838598,0.003094436288244417,,,,,,,,,,
33,13499,,,,,0.007261417952868493,0.00012757774829061987,0.0036944978505795566,,,,,,,,,,
33,13509,,,,,0.006200619428970859,4.139862802365993e-05,0.0031210090284972593,,,,,,,,,,
33,13519,,,,,0.005187830628192271,1.7958094827096072e-05,0.0026028943615096834,,,,,,,,,,
33,13529,,,,,0.009507718111594766,3.267270540118342e-06,0.004755492691067442,,,,,,,,,,
33,13539,,,,,0.006654589438782702,0.0002905400905570102,0.003472564764669856,,,,,,,,,,
33,13549,,,,,0.005327720440184524,0.00039316830384893755,0.0028604443720167305,,,,,,,,,,
33,13559,,,,,0.007636948261400609,0.00016622746540164357,0.0039015878634011264,,,,,,,,,,
33,13569,,,,,0.005616225041021891,4.02912149884774e-05,0.002828258128005184,,,,,,,,,,
33,13579,,,,,0.005845258003498048,4.495102347107618e-05,0.002945104513484562,,,,,,,,,,
33,13589,,,,,0.006275902573199585,2.4234805283948704e-05,0.0031500686892417668,,,,,,,,,,
33,13599,,,,,0.0058632535952927835,7.55694634210926e-05,0.002969411529356938,,,,,,,,,,
33,13599,,,,,,,,0.05944091086071318,1.6498162160483223,0.08353018312155594,0.0023764002591786597,0.024419694694784333,0.004510649762219984,0.769953683973888,7.911981081110071,1.46145052295928,0.772490353040418
33,13599,,0.008327828019395049,0.00012988326688035458,0.004228855643137702,,,,,,,,,,,,,
34,13609,,,,,0.005695096961771596,1.039785064294716e-05,0.0028527474062072715,,,,,,,,,,
34,13619,,,,,0.005333375256765361,4.353058411628946e-05,0.002688452920440825,,,,,,,,,,
34,13629,,,,,0.01164541534917028,4.100151408581483e-06,0.005824757750289431,,,,,,,,,,
34,13639,,,,,0.008550067601024872,4.814797533167175e-05,0.004299107788178272,,,,,,,,,,
34,13649,,,,,0.008892154877165347,2.0268920480919967e-05,0.004456211898823133,,,,,,,,,,
34,13659,,,,,0.004997153731041189,7.592911296438319e-05,0.0025365414220027862,,,,,,,,,,
34,13669,,,,,0.01033998036806429,0.00020127032104526844,0.005270625344554779,,,,,,,,,,
34,13679,,,,,0.010208835624266657,0.00035845106314851666,0.005283643343707587,,,,,,,,,,
34,13689,,,,,0.00781405493607041,2.4924769548147617e-06,0.003908273706512612,,,,,,,,,,
34,13699,,,,,0.006834735456550157,0.00018570580036934216,0.0035102206284597496,,,,,,,,,,
34,13709,,,,,0.007070039465719059,0.0001483292382636033,0.003609184351991331,,,,,,,,,,
34,13719,,,,,0.004939864065560006,6.974374658800882e-05,0.0025048039060740074,,,,,,,,,,
34,13729,,,,,0.015436221624702526,1.9452922095962204e-05,0.007727837273399244,,,,,,,,,,
34,13739,,,,,0.010306766512836745,0.00021473237953658394,0.005260749446186664,,,,,,,,,,
34,13749,,,,,0.008187699073208893,0.000105396350270661,0.004146547711739777,,,,,,,,,,
34,13759,,,,,0.014540533391403996,0.0007225514747481441,0.00763154243307607,,,,,,,,,,
34,13769,,,,,0.008155451956717552,6.307521542655927e-05,0.004109263586072056,,,,,,,,,,
34,13779,,,,,0.005830827647401136,0.0004302150327532823,0.0031305213400772093,,,,,,,,,,
34,13789,,,,,0.008434814401124176,4.8799352131188864e-05,0.004241806876627683,,,,,,,,,,
34,13799,,,,,0.00814494841618971,0.00014532886569388497,0.0041451386409417975,,,,,,,,,,
34,13809,,,,,0.008474613035123646,5.108536064126531e-05,0.004262849197882456,,,,,,,,,,
34,13819,,,,,0.006330458367985791,1.0021119241457238e-05,0.0031702397436136243,,,,,,,,,,
34,13829,,,,,0.005748713965435229,4.726839884104127e-06,0.0028767204026596666,,,,,,,,,,
34,13839,,,,,0.010338815439438742,0.00022073444941714097,0.005279774944427941,,,,,,,,,,
34,13849,,,,,0.007540253454759111,3.444699595487126e-05,0.003787350225356991,,,,,,,,,,
34,13859,,,,,0.006691631452105965,0.00025585955184027567,0.00347374550197312,,,,,,,,,,
34,13869,,,,,0.007135974380328916,1.0945514767532636e-05,0.003573459947548224,,,,,,,,,,
34,13879,,,,,0.0075684565971844584,4.277028966731204e-05,0.003805613443425885,,,,,,,,,,
34,13889,,,,,0.010700963622855806,0.000508890254559043,0.005604926938707425,,,,,,,,,,
34,13899,,,,,0.015245373031192826,0.0012940645008681646,0.008269718766030495,,,,,,,,,,
34,13909,,,,,0.011068386583942338,5.763210546679084e-05,0.005563009344704564,,,,,,,,,,
34,13919,,,,,0.011034521932858825,5.7082052650395355e-05,0.005545801992754611,,,,,,,,,,
34,13929,,,,,0.009699469960728917,0.000370864540387921,0.005035167250558419,,,,,,,,,,
34,13939,,,,,0.006303438145359791,4.64256297986929e-05,0.0031749318875792416,,,,,,,,,,
34,13949,,,,,0.008828170474306072,5.924907959034088e-05,0.004443709776948206,,,,,,,,,,
34,13959,,,,,0.007608804305217927,3.3267555166965044e-05,0.003821035930192446,,,,,,,,,,
34,13969,,,,,0.005189567842904797,7.35272297183394e-07,0.00259515155760099,,,,,,,,,,
34,13979,,,,,0.007056483338746768,7.89945901100263e-05,0.0035677389644283974,,,,,,,,,,
34,13989,,,,,0.009224810074639173,0.00012457556219072483,0.004674692818414949,,,,,,,,,,
34,13999,,,,,0.008850933183687073,9.095547733728957e-05,0.004470944330512181,,,,,,,,,,
34,13999,,,,,,,,0.05885125519528283,1.6460607592612855,0.08275462776113587,0.002384022968862869,0.02436451481259816,0.004503289494152272,0.7724234419115623,7.894102799281882,1.4590657961053324,0.7709102119332342
34,13999,,0.008822908394932896,0.00016758266932008823,0.004495245532126492,,,,,,,,,,,,,
35,14009,,,,,0.006311810687655856,1.102593274811347e-05,0.003161418310201985,,,,,,,,,,
35,14019,,,,,0.011857972181909962,0.00042054007224096224,0.006139256127075462,,,,,,,,,,
35,14029,,,,,0.012091469480847317,0.0002202836584343331,0.006155876569640825,,,,,,,,,,
35,14039,,,,,0.007199459635902255,0.0001292899281734755,0.0036643747820378656,,,,,,,,,,
35,14049,,,,,0.007669322207476696,0.00017138461749750217,0.003920353412487099,,,,,,,,,,
35,14059,,,,,0.007206239181143151,1.7159045993109441e-06,0.003603977542871231,,,,,,,,,,
35,14069,,,,,0.00586475927331699,4.171714742383111e-06,0.0029344654940296868,,,,,,,,,,
35,14079,,,,,0.011451526654144941,3.019923045575465e-05,0.005740862942300348,,,,,,,,,,
35,14089,,,,,0.008212128370233732,0.0006456049014006223,0.004428866635817177,,,,,,,,,,
35,14099,,,,,0.009999603601134346,0.00045008147778812717,0.0052248425394612365,,,,,,,,,,
35,14109,,,,,0.0070762760142097526,1.994273999047847e-06,0.0035391351441044004,,,,,,,,,,
35,14119,,,,,0.006454096210086364,8.617020264209804e-06,0.003231356615175287,,,,,,,,,,
35,14129,,,,,0.008199188236026111,6.05021086030427e-05,0.004129845172314577,,,,,,,,,,
35,14139,,,,,0.007443944221501015,0.0001242787082526783,0.0037841114648768464,,,,,,,,,,
35,14149,,,,,0.011602483936906775,0.0004602260873135826,0.006031355012110179,,,,,,,,,,
35,14159,,,,,0.010546036057724405,0.0012045062279773696,0.005875271142850887,,,,,,,,,,
35,14169,,,,,0.005705839801636236,0.00011913088066639129,0.0029124853411513136,,,,,,,,,,
35,14179,,,,,0.007246669813616657,8.674800774783551e-05,0.0036667089106822465,,,,,,,,,,
35,14189,,,,,0.010630192366849693,0.00017529143149964203,0.005402741899174668,,,,,,,,,,
35,14199,,,,,0.009256363564098534,0.00048311044959480857,0.0048697370068466715,,,,,,,,,,
35,14209,,,,,0.006515076581556821,9.155504596747727e-05,0.003303315813762149,,,,,,,,,,
35,14219,,,,,0.005570721347863019,9.502776741659229e-05,0.0028328745576398054,,,,,,,,,,
35,14229,,,,,0.00681379793438848,0.00020146336562218133,0.0035076306500053307,,,,,,,,,,
35,14239,,,,,0.012704024120045588,0.00011454797037770993,0.006409286045211649,,,,,,,,,,
35,14249,,,,,0.005460149642497971,3.6528977554495037e-06,0.00273190127012671,,,,,,,,,,
35,14259,,,,,0.005252148121350374,1.55882637693475e-05,0.002633868192559861,,,,,,,,,,
35,14269,,,,,0.005777576201808258,0.00032833883843756364,0.0030529575201229107,,,,,,,,,,
35,14279,,,,,0.0064641731511909046,7.98846557956023e-05,0.0032720289034932535,,,,,,,,,,
35,14289,,,,,0.009240307868253528,0.00026088174034493024,0.004750594804299229,,,,,,,,,,
35,14299,,,,,0.0066498259069956486,8.089298879440543e-05,0.003365359447895027,,,,,,,,,,
35,14309,,,,,0.008243189221299206,0.0009498485258597145,0.0045965188735794605,,,,,,,,,,
35,14319,,,,,0.009246548089085992,0.0007432677760499973,0.004994907932567995,,,,,,,,,,
35,14329,,,,,0.007224643480841854,0.000866815389072129,0.004045729434956992,,,,,,,,,,
35,14339,,,,,0.011409764664084955,4.894337722810882e-05,0.005729354020656532,,,,,,,,,,
35,14349,,,,,0.007942337997036706,1.5870397087493724e-05,0.0039791041970621,,,,,,,,,,
35,14359,,,,,0.005910388065846651,9.62378954700373e-05,0.003003312980658344,,,,,,,,,,
35,14369,,,,,0.00670020159936124,6.633492689366579e-05,0.0033832682631274526,,,,,,,,,,
35,14379,,,,,0.006351936724653562,0.00010694560492593276,0.0032294411647897474,,,,,,,,,,
35,14389,,,,,0.006157536211275953,1.781641459769353e-05,0.0030876763129368233,,,,,,,,,,
35,14399,,,,,0.00971635535409101,3.6497133529188317e-05,0.0048764262438100985,,,,,,,,,,
35,14399,,,,,,,,0.058320648387961055,1.6477946955032403,0.08204876446911279,0.0023776826901433963,0.02439037966278157,0.004485300616158105,0.7703691916064552,7.902483010741207,1.453237399635223,0.7676430820521679
35,14399,,0.008208242651071816,0.00016178989698617492,0.004185016274028995,,,,,,,,,,,,,
36,14409,,,,,0.006107909630535439,1.9801034456344108e-05,0.0030638553324958914,,,,,,,,,,
36,14419,,,,,0.006543454804073999,3.5921377465812876e-05,0.0032896880907699057,,,,,,,,,,
36,14429,,,,,0.011221391049924749,0.0002731092014102875,0.005747250125667519,,,,,,,,,,
36,14439,,,,,0.009170492230585216,0.0004018511654548345,0.004786171698020025,,,,,,,,,,
36,14449,,,,,0.004791523994886547,0.00014997843428972733,0.0024707512145881374,,,,,,,,,,
36,14459,,,,,0.006286353203042681,0.0001298532697634,0.0032081032364030407,,,,,,,,,,
36,14469,,,,,0.006576016433490422,3.705694422384546e-05,0.0033065366888571338,,,,,,,,,,
36,14479,,,,,0.008652128072924519,0.00047673587482340593,0.004564431973873962,,,,,,,,,,
36,14489,,,,,0.010798724057713883,0.00015094440914117797,0.00547483423342753,,,,,,,,,,
36,14499,,,,,0.007610775510495169,4.3963168411196495e-06,0.0038075859136681442,,,,,,,,,,
36,14509,,,,,0.009461065235115541,0.00035888506994730313,0.004909975152531422,,,,,,,,,,
36,14519,,,,,0.012134046980070869,6.517982882283752e-05,0.006099613404446853,,,,,,,,,,
36,14529,,,,,0.005129348681237383,9.828194898952913e-05,0.002613815315113456,,,,,,,,,,
36,14539,,,,,0.01396827045380985,0.00015575061496393683,0.007062010534386894,,,,,,,,,,
36,14549,,,,,0.0057504016118923315,4.773917010750873e-05,0.00289907039099992,,,,,,,,,,
36,14559,,,,,0.014281569008026403,1.8395708650373807e-05,0.0071499823583383885,,,,,,,,,,
36,14569,,,,,0.006103881307436059,0.00011727330800685282,0.0031105773077214557,,,,,,,,,,
36,14579,,,,,0.005784725828029148,1.883547746408438e-05,0.0029017806527466164,,,,,,,,,,
36,14589,,,,,0.006364293029474317,9.307125512639011e-05,0.0032286821423003534,,,,,,,,,,
36,14599,,,,,0.010244744371637828,4.950357031278965e-05,0.005147123970975309,,,,,,,,,,
36,14609,,,,,0.007768260515705988,3.144833936359101e-05,0.0038998544275347896,,,,,,,,,,
36,14619,,,,,0.006599840297240518,1.5381919711969787e-06,0.0033006892446058576,,,,,,,,,,
36,14629,,,,,0.005153824490640751,2.056701536637278e-05,0.002587195753003562,,,,,,,,,,
36,14639,,,,,0.004663406075418529,8.720062529556503e-05,0.0023753033503570472,,,,,,,,,,
36,14649,,,,,0.007869217317508063,9.88323133755498e-05,0.003984024815441806,,,,,,,,,,
36,14659,,,,,0.011592598761825093,6.953821067590802e-05,0.005831068486250501,,,,,,,,,,
36,14669,,,,,0.008605549531039015,0.00018138720112971139,0.0043934683660843635,,,,,,,,,,
36,14679,,,,,0.011801428746692374,0.00035879272826202553,0.0060801107374772,,,,,,,,,,
36,14689,,,,,0.011379129137553195,0.0004098580054881819,0.005894493571520688,,,,,,,,,,
36,14699,,,,,0.006211542899959728,9.212238762112673e-05,0.0031518326437904275,,,,,,,,,,
36,14709,,,,,0.005649546649258365,7.271749976525322e-05,0.0028611320745118092,,,,,,,,,,
36,14719,,,,,0.007013503252533336,0.0001744000950936433,0.0035939516738134896,,,,,,,,,,
36,14729,,,,,0.0048002646792336175,5.594090009525868e-05,0.002428102789664438,,,,,,,,,,
36,14739,,,,,0.00742077165026416,5.568088013479901e-06,0.00371316986913882,,,,,,,,,,
36,14749,,,,,0.008721903651470634,8.051409406235237e-05,0.004401208872766493,,,,,,,,,,
36,14759,,,,,0.00429471728037928,1.4686005475812035e-05,0.002154701642927546,,,,,,,,,,
36,14769,,,,,0.006969665032907694,0.00021974538498450058,0.003594705208946097,,,,,,,,,,
36,14779,,,,,0.006282213785210281,4.502130279204021e-05,0.0031636175440011606,,,,,,,,,,
36,14789,,,,,0.007167130970137242,6.8442844297562226e-06,0.0035869876272834993,,,,,,,,,,
36,14799,,,,,0.010121047843761945,3.1151698005321023e-05,0.005076099770883633,,,,,,,,,,
36,14799,,,,,,,,0.05778662378723203,1.64236029890745,0.08133452502154512,0.002358873081864185,0.02439325545392812,0.004481445243329755,0.764274878523993,7.903414767072718,1.451988258838836,0.7666613919301906
36,14799,,0.007685174431651767,0.00011686024628317803,0.0039010173389674723,,,,,,,,,,,,,
37,14809,,,,,0.011901675799210145,2.9660917855295756e-05,0.00596566835853272,,,,,,,,,,
37,14819,,,,,0.010467251124917693,0.00017921337363429517,0.005323232249275994,,,,,,,,,,
37,14829,,,,,0.010237670205123124,0.00035987563048145037,0.0052987729178022875,,,,,,,,,,
37,14839,,,,,0.006390668242202404,0.0009949501390505177,0.003692809190626461,,,,,,,,,,
37,14849,,,,,0.00947399897507898,3.862150160357402e-05,0.004756310238341277,,,,,,,,,,
37,14859,,,,,0.008433574428502524,0.00016547278424358677,0.0042995236063730555,,,,,,,,,,
37,14869,,,,,0.0067705544545070715,8.890479678868809e-05,0.0034297296256478797,,,,,,,,,,
37,14879,,,,,0.007893044092150994,8.884652831760583e-06,0.003950964372491377,,,,,,,,,,
37,14889,,,,,0.010110617655120255,0.0001484382030376316,0.005129527929078943,,,,,,,,,,
37,14899,,,,,0.004716442142333232,7.456722993200893e-05,0.0023955046861326205,,,,,,,,,,
37,14909,,,,,0.007754708178897336,2.8585772388317762e-05,0.003891646975642827,,,,,,,,,,
37,14919,,,,,0.005479712335361749,0.00014657065732572342,0.0028131414963437364,,,,,,,,,,
37,14929,,,,,0.0185958886733864,0.0002918801753697527,0.009443884424378076,,,,,,,,,,
37,14939,,,,,0.011836468428956536,8.167541142960457e-05,0.00595907192019307,,,,,,,,,,
37,14949,,,,,0.014593775673838651,0.000793380667155148,0.0076935781704969,,,,,,,,,,
37,14959,,,,,0.007841177088975733,0.00018269572504167798,0.004011936407008705,,,,,,,,,,
37,14969,,,,,0.012240701514004509,0.00028177486875695596,0.006261238191380732,,,,,,,,,,
37,14979,,,,,0.016368650803344684,0.00027732630687335013,0.008322988555109018,,,,,,,,,,
37,14989,,,,,0.011876374069604026,0.00016894954392953867,0.006022661806766782,,,,,,,,,,
37,14999,,,,,0.008373232012442342,0.0002498971751593087,0.004311564593800825,,,,,,,,,,
37,15009,,,,,0.008819648978865302,0.00012870295755021887,0.004474175968207761,,,,,,,,,,
37,15019,,,,,0.007455210084155184,5.14265911059839e-05,0.003753318337630584,,,,,,,,,,
37,15029,,,,,0.005663650906913974,4.751505529456706e-05,0.0028555829811042705,,,,,,,,,,
37,15039,,,,,0.004825194607680365,4.011608442308787e-05,0.0024326553460517265,,,,,,,,,,
37,15049,,,,,0.005737566760692746,5.7856279028134375e-05,0.00289771151986044,,,,,,,,,,
37,15059,,,,,0.006661340140960124,8.821752312358342e-06,0.003335080946636241,,,,,,,,,,
37,15069,,,,,0.012291987472862573,0.00011574846833137069,0.006203867970596972,,,,,,,,,,
37,15079,,,,,0.011775614987904366,0.00015013036852134983,0.005962872678212858,,,,,,,,,,
37,15089,,,,,0.006506389247668306,3.454739304610242e-05,0.003270468320357204,,,,,,,,,,
37,15099,,,,,0.004387678375236564,1.6661072519657463e-05,0.0022021697238781106,,,,,,,,,,
37,15109,,,,,0.009529761305366197,4.490290459691798e-05,0.004787332104981557,,,,,,,,,,
37,15119,,,,,0.006471691347175727,7.376513276377705e-05,0.0032727282399697523,,,,,,,,,,
37,15129,,,,,0.005037329724389498,3.9944262123953506e-05,0.002538636993256726,,,,,,,,,,
37,15139,,,,,0.007914157215681141,1.8004192106673793e-06,0.003957978817445904,,,,,,,,,,
37,15149,,,,,0.009516839436734134,0.0006240950460223594,0.005070467241378247,,,,,,,,,,
37,15159,,,,,0.0053191505917050096,6.667946722459415e-05,0.002692915029464802,,,,,,,,,,
37,15169,,,,,0.0056135419497754,0.00017803620183378326,0.002895789075804592,,,,,,,,,,
37,15179,,,,,0.010152464234412253,7.321937823148081e-05,0.005112841806321867,,,,,,,,,,
37,15189,,,,,0.0047015832221236195,6.997038888687613e-06,0.0023542901305061534,,,,,,,,,,
37,15199,,,,,0.006904483099130874,6.436656329612937e-05,0.0034844248312135015,,,,,,,,,,
37,15199,,,,,,,,0.05731648064029756,1.6317522004741813,0.08071020244114883,0.002365568646913378,0.024247978749434296,0.0044879809357680645,0.7664442415999326,7.856345114816577,1.4541058231888402,0.7674080128149945
37,15199,,0.008256569515378768,0.0001657463505602039,0.004211157932969486,,,,,,,,,,,,,
38,15209,,,,,0.0065846704365381615,0.00010132292324933454,0.003342996679893748,,,,,,,,,,
38,15219,,,,,0.011955603820100158,4.7849306600965606e-05,0.006001726563350562,,,,,,,,,,
38,15229,,,,,0.004337901877219677,6.883143752511986e-05,0.0022033666573723983,,,,,,,,,,
38,15239,,,,,0.004460759433349905,4.682688218447921e-05,0.002253793157767192,,,,,,,,,,
38,15249,,,,,0.007031494885757675,7.292923877181995e-05,0.0035522120622647475,,,,,,,,,,
38,15259,,,,,0.010792709664459155,6.523810006917635e-05,0.0054289738822641655,,,,,,,,,,
38,15269,,,,,0.009158875206190305,8.097261427827501e-05,0.00461992391023429,,,,,,,,,,
38,15279,,,,,0.00954202050319581,1.2896022691702028e-05,0.004777458262943756,,,,,,,,,,
38,15289,,,,,0.009480884264689684,0.00021457136134547903,0.004847727813017582,,,,,,,,,,
38,15299,,,,,0.010236818844923208,0.00024411136670632967,0.005240465105814769,,,,,,,,,,
38,15309,,,,,0.005446477049198645,3.850316653609212e-05,0.0027424901078673685,,,,,,,,,,
38,15319,,,,,0.00789544292375062,0.0002252340115886698,0.004060338467669645,,,,,,,,,,
38,15329,,,,,0.013032531545537135,0.00020815355575990547,0.00662034255064852,,,,,,,,,,
38,15339,,,,,0.006479994581808114,8.635395643912227e-05,0.003283174269123618,,,,,,,,,,
38,15349,,,,,0.010403349254527322,0.00013606198697033346,0.005269705620748828,,,,,,,,,,
38,15359,,,,,0.009593702945792652,0.00023270885609496497,0.004913205900943809,,,,,,,,,,
38,15369,,,,,0.005745206777313629,2.320480893895368e-06,0.0028737636291037622,,,,,,,,,,
38,15379,,,,,0.008319982499430651,0.00011138371254001313,0.004215683105985332,,,,,,,,,,
38,15389,,,,,0.0061463395833363495,0.00042038840054453987,0.003283363991940445,,,,,,,,,,
38,15399,,,,,0.009324342405709011,0.00011243206597227542,0.004718387235840643,,,,,,,,,,
38,15409,,,,,0.004741769579562368,1.8224828286845732e-06,0.0023717960311955264,,,,,,,,,,
38,15419,,,,,0.007900480745412122,3.2652811576267155e-06,0.003951873013284875,,,,,,,,,,
38,15429,,,,,0.007710788032422145,7.497060279552039e-06,0.0038591425463508485,,,,,,,,,,
38,15439,,,,,0.006079777387327389,2.858298743473789e-05,0.0030541801873810634,,,,,,,,,,
38,15449,,,,,0.009144074849122268,0.00011491939233128793,0.004629497120726778,,,,,,,,,,
38,15459,,,,,0.006251684743704098,1.1244062459692487e-05,0.003131464403081895,,,,,,,,,,
38,15469,,,,,0.004515595540974587,2.479747553708742e-06,0.002259037644264148,,,,,,,,,,
38,15479,,,,,0.007899127942697695,0.00010920035418346832,0.004004164148440581,,,,,,,,,,
38,15489,,,,,0.009863727696561183,0.00021749582761021268,0.005040611762085698,,,,,,,,,,
38,15499,,,,,0.006047729014481064,7.568105168654826e-06,0.003027648559824859,,,,,,,,,,
38,15509,,,,,0.0049309440524379945,2.5554316540581217e-06,0.0024667497420460265,,,,,,,,,,
38,15519,,,,,0.01199884046516631,0.0003733199131895161,0.006186080189177913,,,,,,,,,,
38,15529,,,,,0.005476406375165231,0.00022921864970471532,0.002852812512434973,,,,,,,,,,
38,15539,,,,,0.006206775807033923,9.685473337740307e-06,0.0031082306401858315,,,,,,,,,,
38,15549,,,,,0.004409065966506897,6.029125318386947e-05,0.0022346786098453833,,,,,,,,,,
38,15559,,,,,0.005615764950543488,0.0005902079277517828,0.0031029864391476356,,,,,,,,,,
38,15569,,,,,0.005534657892173835,0.00022600442310548698,0.0028803311576396607,,,,,,,,,,
38,15579,,,,,0.011335506199612828,0.00023778653502270241,0.005786646367317765,,,,,,,,,,
38,15589,,,,,0.017692188783365412,0.00042537413720365237,0.009058781460284533,,,,,,,,,,
38,15599,,,,,0.01478329327829053,0.000636870519818145,0.007710081899054338,,,,,,,,,,
38,15599,,,,,,,,0.05682962345335082,1.625081691224053,0.0800635781607912,0.002360180539462657,0.024187784142476687,0.00447460206927547,0.7646984947859055,7.836842062162532,1.4497710704452624,0.7649173243030268
38,15599,,0.007533711976263181,0.0001211395119863226,0.0038274257441247516,,,,,,,,,,,,,
39,15609,,,,,0.005872808312990524,9.364546877603188e-05,0.002983226890883278,,,,,,,,,,
39,15619,,,,,0.013965108207117483,0.00020189081241375555,0.0070834995097656195,,,,,,,,,,
39,15629,,,,,0.013557090305343874,0.00020276769255409796,0.0068799289989489865,,,,,,,,,,
39,15639,,,,,0.008324779695565724,0.00020171999343475587,0.00426324984450024,,,,,,,,,,
39,15649,,,,,0.005957978764702782,9.328879977646353e-05,0.0030256337822396227,,,,,,,,,,
39,15659,,,,,0.009417212014949146,0.00016055878338233992,0.004788885399165743,,,,,,,,,,
39,15669,,,,,0.0045551113625668495,3.7150332646271953e-06,0.002279413197915738,,,,,,,,,,
39,15679,,,,,0.004480914333021038,1.8434397381010242e-05,0.002249674365201024,,,,,,,,,,
39,15689,,,,,0.006894374565057369,2.105025536536772e-05,0.0034577124102113683,,,,,,,,,,
39,15699,,,,,0.006406168180856408,2.6490972904876496e-05,0.003216329576880642,,,,,,,,,,
39,15709,,,,,0.009531484737191266,0.0001552150904777943,0.00484334991383453,,,,,,,,,,
39,15719,,,,,0.004761609517396461,3.157535869051732e-06,0.002382383526632756,,,,,,,,,,
39,15729,,,,,0.005482535106565702,5.4529760448211446e-05,0.0027685324335069567,,,,,,,,,,
39,15739,,,,,0.006303328274757845,0.0001490078823584384,0.003226168078558142,,,,,,,,,,
39,15749,,,,,0.006785551509602992,7.055509197989673e-05,0.003428053300791444,,,,,,,,,,
39,15759,,,,,0.004842765345944815,2.4380025105698804e-05,0.002433572685525257,,,,,,,,,,
39,15769,,,,,0.008757768547534147,6.557191898407409e-05,0.00441167023325911,,,,,,,,,,
39,15779,,,,,0.007429889145969618,9.673611686026946e-06,0.0037197813788278225,,,,,,,,,,
39,15789,,,,,0.004917122968814539,0.0001516584799558083,0.002534390724385174,,,,,,,,,,
39,15799,,,,,0.004470638303848064,0.00012220911544944186,0.0022964237096487526,,,,,,,,,,
39,15809,,,,,0.008015872576232421,1.2966606040247951e-05,0.004014419591136334,,,,,,,,,,
39,15819,,,,,0.0066389603069257576,0.0001722184315990135,0.0034055893692623855,,,,,,,,,,
