epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
917,178059,,,,,,,,,,,,,,,0.0018084960834630563,1.7635235901568617e-05,0.0009130656596823125,,,,,,,,,,
917,178069,,,,,,,,,,,,,,,0.0016914250721567045,8.771729654192553e-06,0.0008500984009054486,,,,,,,,,,
917,178079,,,,,,,,,,,,,,,0.001903883249403121,1.3214669514870118e-05,0.0009585489594589956,,,,,,,,,,
917,178089,,,,,,,,,,,,,,,0.0017232129830465905,2.092260638186042e-06,0.0008626526218423883,,,,,,,,,,
917,178091,,,,,,,,,,,,,,,,,,0.03280309269714412,1.8833881051885726,0.04478377741353013,0.0016564020351046863,0.008800523412170413,0.00240057289028871,0.5366742593739392,2.851369585543125,0.7777856164535428,0.4112846969335365
917,178091,,,,,,,,,,,,0.001748470618420033,1.206413886106918e-05,0.0008802673786405511,,,,,,,,,,,,,
918,178099,,,,,,,,,,,,,,,0.0015015479022148803,1.153953157191779e-05,0.0007565437168933991,,,,,,,,,,
918,178109,,,,,,,,,,,,,,,0.0017162919130184263,2.1469294322208316e-05,0.0008688806036703173,,,,,,,,,,
918,178119,,,,,,,,,,,,,,,0.0015136600993449936,3.2493919317252e-07,0.0007569925192690831,,,,,,,,,,
918,178129,,,,,,,,,,,,,,,0.001604600926770383,4.902554053357005e-05,0.0008268132336519765,,,,,,,,,,
918,178139,,,,,,,,,,,,,,,0.001709548982156465,7.364433529822969e-06,0.000858456707843144,,,,,,,,,,
918,178149,,,,,,,,,,,,,,,0.0017722192899778308,6.830122401545801e-06,0.0008895247061896883,,,,,,,,,,
918,178159,,,,,,,,,,,,,,,0.0016004548822619149,6.914818365363182e-06,0.000803684850313639,,,,,,,,,,
918,178169,,,,,,,,,,,,,,,0.0015069500989444342,9.178371938152714e-06,0.0007580642354412934,,,,,,,,,,
918,178179,,,,,,,,,,,,,,,0.0014787900501495397,3.2267837821110198e-06,0.0007410084169658254,,,,,,,,,,
918,178189,,,,,,,,,,,,,,,0.0015039487717468162,2.8852820077811854e-08,0.000751988812283447,,,,,,,,,,
918,178199,,,,,,,,,,,,,,,0.0015993171899985202,5.973506967155137e-07,0.0007999572703476179,,,,,,,,,,
918,178209,,,,,,,,,,,,,,,0.00200312594367602,2.6623321891787285e-05,0.0010148746327839036,,,,,,,,,,
918,178219,,,,,,,,,,,,,,,0.0018105211124347536,1.1332967142233682e-05,0.0009109270397884936,,,,,,,,,,
918,178229,,,,,,,,,,,,,,,0.0016904046504352729,3.548619109437794e-06,0.0008469766347723554,,,,,,,,,,
918,178239,,,,,,,,,,,,,,,0.0018657359944683908,1.874402964266148e-05,0.0009422400120555261,,,,,,,,,,
918,178249,,,,,,,,,,,,,,,0.0016541590259582567,5.787604109155823e-07,0.0008273688931845862,,,,,,,,,,
918,178259,,,,,,,,,,,,,,,0.0016912111066984556,6.367866660203821e-06,0.0008487894866793297,,,,,,,,,,
918,178269,,,,,,,,,,,,,,,0.001724865044621108,6.346831878982762e-06,0.0008656059382500453,,,,,,,,,,
918,178279,,,,,,,,,,,,,,,0.001675015126937584,2.6308935812662834e-06,0.0008388230102594251,,,,,,,,,,
918,178285,,,,,,,,,,,,,,,,,,0.032798084516070886,1.8851381756975867,0.044779143453738485,0.0016575633303060578,0.008796113098344271,0.0024003852176413703,0.5370505190191776,2.849940643863647,0.7777248105158036,0.411251976984771
918,178285,,,,,,,,,,,,0.0017357445294730758,1.2804039906231178e-05,0.0008742742846896536,,,,,,,,,,,,,
919,178289,,,,,,,,,,,,,,,0.001796374059923195,7.477805959455531e-06,0.0009019259329413252,,,,,,,,,,
919,178299,,,,,,,,,,,,,,,0.0015941028838550961,2.6745062114487184e-06,0.0007983886950332724,,,,,,,,,,
919,178309,,,,,,,,,,,,,,,0.00185346387442261,1.5221833643133087e-05,0.0009343428540328714,,,,,,,,,,
919,178319,,,,,,,,,,,,,,,0.0018268694418887967,1.2133023404632694e-05,0.0009195012326467147,,,,,,,,,,
919,178329,,,,,,,,,,,,,,,0.0015763397319283681,2.620889143342923e-06,0.0007894803105358556,,,,,,,,,,
919,178339,,,,,,,,,,,,,,,0.001986809114128004,1.138509727875908e-05,0.0009990971057033814,,,,,,,,,,
919,178349,,,,,,,,,,,,,,,0.0015338136819222472,1.3705928565175646e-05,0.0007737598052437114,,,,,,,,,,
919,178359,,,,,,,,,,,,,,,0.0018859777461312558,4.893467528593697e-07,0.0009432335464420575,,,,,,,,,,
919,178369,,,,,,,,,,,,,,,0.0016522529652328109,1.117702027514144e-05,0.0008317149927539761,,,,,,,,,,
919,178379,,,,,,,,,,,,,,,0.0017968773524024604,3.6472723299057335e-07,0.0008986210398177255,,,,,,,,,,
919,178389,,,,,,,,,,,,,,,0.001612858283565807,1.1507274479955741e-06,0.0008070045055069013,,,,,,,,,,
919,178399,,,,,,,,,,,,,,,0.001798020901011054,2.268908623279417e-05,0.000910354993621924,,,,,,,,,,
919,178409,,,,,,,,,,,,,,,0.0016411202058241616,5.83997638512452e-06,0.0008234800911046431,,,,,,,,,,
919,178419,,,,,,,,,,,,,,,0.0018064421354923848,2.2836217013020495e-05,0.0009146391762527026,,,,,,,,,,
919,178429,,,,,,,,,,,,,,,0.0017285473988155392,4.602550362552249e-05,0.0008872864512205308,,,,,,,,,,
919,178439,,,,,,,,,,,,,,,0.0016832332481422632,1.744025768513165e-05,0.0008503367529136974,,,,,,,,,,
919,178449,,,,,,,,,,,,,,,0.0016280011080741523,3.655588244259031e-06,0.0008158283481592057,,,,,,,,,,
919,178459,,,,,,,,,,,,,,,0.0015485721031074623,2.243452596803346e-05,0.0007855033145377478,,,,,,,,,,
919,178469,,,,,,,,,,,,,,,0.0019345056828557435,2.2397386876137913e-05,0.0009784515348659408,,,,,,,,,,
919,178479,,,,,,,,,,,,,,,0.0016253952377923127,1.824815055199317e-06,0.000813610026423756,,,,,,,,,,
919,178479,,,,,,,,,,,,,,,,,,0.03279446867161083,1.8854998796176963,0.04477385335397388,0.0016606783462646277,0.008787299742041732,0.002400636999595712,0.5380597841897482,2.8470851164215674,0.7778063878690074,0.4112901206114906
919,178479,,,,,,,,,,,,0.0017439048407244398,1.2445689940238803e-05,0.0008781752653323394,,,,,,,,,,,,,
920,178489,,,,,,,,,,,,,,,0.0020684022207989017,4.985548497595599e-06,0.0010366938846482487,,,,,,,,,,
920,178499,,,,,,,,,,,,,,,0.001775145085961292,7.96759970218123e-06,0.0008915563428317366,,,,,,,,,,
920,178509,,,,,,,,,,,,,,,0.0017049883689437655,5.914730999310143e-07,0.0008527899210218483,,,,,,,,,,
920,178519,,,,,,,,,,,,,,,0.00159319577641982,3.739664405271797e-07,0.0007967848714301736,,,,,,,,,,
920,178529,,,,,,,,,,,,,,,0.001729572299430432,1.7639576509756287e-05,0.0008736059379700941,,,,,,,,,,
920,178539,,,,,,,,,,,,,,,0.0016955102749468842,5.100028528733773e-06,0.0008503051517378089,,,,,,,,,,
920,178549,,,,,,,,,,,,,,,0.0018192561346548868,3.754211082515537e-06,0.0009115051728687012,,,,,,,,,,
920,178559,,,,,,,,,,,,,,,0.0017300499849145729,1.4143150281474343e-05,0.0008720965675980236,,,,,,,,,,
920,178569,,,,,,,,,,,,,,,0.0015268793652796475,6.89979087916711e-07,0.0007637846721837822,,,,,,,,,,
920,178579,,,,,,,,,,,,,,,0.0018654577838374783,2.9603957255400836e-06,0.0009342090897815091,,,,,,,,,,
920,178589,,,,,,,,,,,,,,,0.0019183837858506734,1.685597329954255e-05,0.000967619879575108,,,,,,,,,,
920,178599,,,,,,,,,,,,,,,0.001993528032576656,2.573931670596293e-05,0.0010096336746413094,,,,,,,,,,
920,178609,,,,,,,,,,,,,,,0.0018491821026647016,1.1798257954401762e-05,0.0009304901803095516,,,,,,,,,,
920,178619,,,,,,,,,,,,,,,0.0015885718837888995,7.76994524334735e-06,0.0007981709145161234,,,,,,,,,,
920,178629,,,,,,,,,,,,,,,0.0017601973187452132,8.786523483840287e-07,0.0008805379855467986,,,,,,,,,,
920,178639,,,,,,,,,,,,,,,0.00161169235557592,2.4203499983280925e-06,0.000807056352787124,,,,,,,,,,
920,178649,,,,,,,,,,,,,,,0.0015369419764883492,7.78416558195149e-06,0.0007723630710351503,,,,,,,,,,
920,178659,,,,,,,,,,,,,,,0.0017453415627694683,2.3207464314677035e-05,0.0008842745135420727,,,,,,,,,,
920,178669,,,,,,,,,,,,,,,0.0015186952606702272,2.316054409022788e-06,0.0007605056575396249,,,,,,,,,,
920,178673,,,,,,,,,,,,,,,,,,0.032788308357904625,1.8862401855958222,0.04476545223809916,0.0016603522626218092,0.008786518799466236,0.0024004448478262127,0.5379541330894729,2.846832091026954,0.7777441306956855,0.4112547914668923
920,178673,,,,,,,,,,,,0.0017323230539875135,1.3214883785344594e-05,0.000872768968886429,,,,,,,,,,,,,
921,178679,,,,,,,,,,,,,,,0.0015649424602768578,1.0400222672567543e-06,0.0007829912412720573,,,,,,,,,,
921,178689,,,,,,,,,,,,,,,0.002159649657806708,7.022745295572857e-05,0.0011149385553812182,,,,,,,,,,
921,178699,,,,,,,,,,,,,,,0.0016797228948642014,1.260397744880105e-05,0.0008461634361565013,,,,,,,,,,
921,178709,,,,,,,,,,,,,,,0.002008735024722233,2.922303680514091e-05,0.001018979030763687,,,,,,,,,,
921,178719,,,,,,,,,,,,,,,0.0015736683394239766,2.5540193751206633e-06,0.0007881111793995487,,,,,,,,,,
921,178729,,,,,,,,,,,,,,,0.001705606763271129,1.5247199346288335e-05,0.0008604269813087086,,,,,,,,,,
921,178739,,,,,,,,,,,,,,,0.001695654315268879,2.6491980165107443e-06,0.0008491517566426948,,,,,,,,,,
921,178749,,,,,,,,,,,,,,,0.0018719331571802023,1.9655172598313213e-05,0.0009457941648892578,,,,,,,,,,
921,178759,,,,,,,,,,,,,,,0.0016215655211576788,7.811683429308118e-06,0.0008146886022934934,,,,,,,,,,
921,178769,,,,,,,,,,,,,,,0.0016770101086793585,8.65139697384152e-06,0.0008428307528266,,,,,,,,,,
921,178779,,,,,,,,,,,,,,,0.0016246986215734571,5.495674659270145e-07,0.0008126240945196921,,,,,,,,,,
921,178789,,,,,,,,,,,,,,,0.0019208688153331851,3.665180710337149e-05,0.0009787603112182783,,,,,,,,,,
921,178799,,,,,,,,,,,,,,,0.001698324068057107,1.3764253959703648e-05,0.0008560441610084053,,,,,,,,,,
921,178809,,,,,,,,,,,,,,,0.0017022163553554774,9.326163013851067e-06,0.0008557712591846643,,,,,,,,,,
921,178819,,,,,,,,,,,,,,,0.0020218128357341793,1.1954617969416945e-05,0.001016883726851798,,,,,,,,,,
921,178829,,,,,,,,,,,,,,,0.0018555498698693796,5.772655812215265e-06,0.0009306612628407975,,,,,,,,,,
921,178839,,,,,,,,,,,,,,,0.001849385104657179,1.2562436726354528e-06,0.0009253206741649073,,,,,,,,,,
921,178849,,,,,,,,,,,,,,,0.001726768369924285,5.254760233622766e-06,0.0008660115650789539,,,,,,,,,,
921,178859,,,,,,,,,,,,,,,0.0016998973315791228,1.1115803522935322e-05,0.0008555065675510291,,,,,,,,,,
921,178867,,,,,,,,,,,,,,,,,,0.03278315319021659,1.8857561932966362,0.044758829401295906,0.0016575811001267244,0.008785948725928527,0.0023989275415366436,0.5370562764410727,2.8466473872008464,0.7772525234578623,0.41100567642957914
921,178867,,,,,,,,,,,,0.001743849239225852,1.282394876492209e-05,0.000878336593995387,,,,,,,,,,,,,
922,178869,,,,,,,,,,,,,,,0.0018114419429183866,3.7826106940383833e-06,0.0009076122768062125,,,,,,,,,,
922,178879,,,,,,,,,,,,,,,0.0016397344853090747,8.133638213674862e-07,0.0008202739245652211,,,,,,,,,,
922,178889,,,,,,,,,,,,,,,0.0016024443140892982,4.732886548063136e-06,0.0008035886003186807,,,,,,,,,,
922,178899,,,,,,,,,,,,,,,0.0015784256175378852,7.108064628975877e-07,0.0007895682120003915,,,,,,,,,,
922,178909,,,,,,,,,,,,,,,0.001756130346423246,6.806532374759797e-07,0.000878405499830361,,,,,,,,,,
922,178919,,,,,,,,,,,,,,,0.0015528113921725955,3.5749847085611395e-06,0.0007781931884405783,,,,,,,,,,
922,178929,,,,,,,,,,,,,,,0.001793992561162433,2.6028561376267217e-05,0.0009100105612693502,,,,,,,,,,
922,178939,,,,,,,,,,,,,,,0.0019014661669761006,2.1814437217051336e-05,0.000961640302096576,,,,,,,,,,
922,178949,,,,,,,,,,,,,,,0.0015834650827432999,7.554614312320047e-06,0.00079550984852781,,,,,,,,,,
922,178959,,,,,,,,,,,,,,,0.0018056894552443304,6.1614562753983995e-06,0.0009059254557598643,,,,,,,,,,
922,178969,,,,,,,,,,,,,,,0.001602593982162578,8.31541400981103e-06,0.0008054546980861946,,,,,,,,,,
922,178979,,,,,,,,,,,,,,,0.001627442735909966,4.0349093369312756e-06,0.0008157388226234486,,,,,,,,,,
922,178989,,,,,,,,,,,,,,,0.0014598441197251762,1.437362912302816e-06,0.0007306407413187395,,,,,,,,,,
922,178999,,,,,,,,,,,,,,,0.001574705915776913,1.8945300499810973e-07,0.0007874476843909556,,,,,,,,,,
922,179009,,,,,,,,,,,,,,,0.0016285401136310145,2.2039471150063757e-06,0.0008153720303730104,,,,,,,,,,
922,179019,,,,,,,,,,,,,,,0.0015307089770323118,1.940198304004534e-06,0.0007663245876681581,,,,,,,,,,
922,179029,,,,,,,,,,,,,,,0.0015171483937961585,1.974248111574233e-05,0.0007684454374559505,,,,,,,,,,
922,179039,,,,,,,,,,,,,,,0.00197610795570906,2.3851265982322965e-05,0.0009999796108456915,,,,,,,,,,
922,179049,,,,,,,,,,,,,,,0.001815554071183037,5.932906310773744e-06,0.0009107434887469054,,,,,,,,,,
922,179059,,,,,,,,,,,,,,,0.0016300340266942285,3.255525310380881e-07,0.0008151797896126333,,,,,,,,,,
922,179061,,,,,,,,,,,,,,,,,,0.032777123841076845,1.8854836111881115,0.04474917594940306,0.0016601468620853856,0.008787215394431946,0.00240036649662696,0.5378875833156781,2.8470577877958476,0.7777187449071302,0.41123396042826665
922,179061,,,,,,,,,,,,0.0017331136682020214,1.2364501693791864e-05,0.0008727390849479067,,,,,,,,,,,,,
923,179069,,,,,,,,,,,,,,,0.00176547604122179,4.082047201499655e-06,0.0008847790442116449,,,,,,,,,,
923,179079,,,,,,,,,,,,,,,0.0016271196250934794,4.824497041752952e-07,0.0008138010373988274,,,,,,,,,,
923,179089,,,,,,,,,,,,,,,0.0017854938453135845,8.824951346265284e-06,0.000897159398329925,,,,,,,,,,
923,179099,,,,,,,,,,,,,,,0.0016238797815591554,2.6483591008820717e-05,0.0008251816862839881,,,,,,,,,,
923,179109,,,,,,,,,,,,,,,0.0014108446350921183,6.325019688542002e-07,0.0007057385685304863,,,,,,,,,,
923,179119,,,,,,,,,,,,,,,0.00176620648428988,1.3004293883494549e-05,0.0008896053890866874,,,,,,,,,,
923,179129,,,,,,,,,,,,,,,0.0015809859442380428,3.986760990505606e-06,0.0007924863526142742,,,,,,,,,,
923,179139,,,,,,,,,,,,,,,0.001776497565170499,1.6401430860889116e-05,0.0008964494980156941,,,,,,,,,,
923,179149,,,,,,,,,,,,,,,0.0017620182350429512,7.30474874408047e-06,0.0008846614918935158,,,,,,,,,,
923,179159,,,,,,,,,,,,,,,0.0017298630848141495,6.882622361716593e-06,0.000868372853587933,,,,,,,,,,
923,179169,,,,,,,,,,,,,,,0.0017301219709864146,2.7216653592959724e-05,0.0008786693122896872,,,,,,,,,,
923,179179,,,,,,,,,,,,,,,0.001922266159285425,2.789369851033589e-06,0.0009625277645682293,,,,,,,,,,
923,179189,,,,,,,,,,,,,,,0.0017244613281244602,3.5193826439612617e-06,0.0008639903553842107,,,,,,,,,,
923,179199,,,,,,,,,,,,,,,0.0015175546227865072,3.1928791877278034e-05,0.0007747417073318926,,,,,,,,,,
923,179209,,,,,,,,,,,,,,,0.001888481722000527,2.2389666843113228e-05,0.0009554356944218202,,,,,,,,,,
923,179219,,,,,,,,,,,,,,,0.0016628386842118868,1.1433254197800447e-05,0.0008371359692048437,,,,,,,,,,
923,179229,,,,,,,,,,,,,,,0.0015442611403765683,1.565658895699531e-05,0.0007799588646667818,,,,,,,,,,
923,179239,,,,,,,,,,,,,,,0.0019357433068150638,1.8801455488510687e-05,0.0009772723811517872,,,,,,,,,,
923,179249,,,,,,,,,,,,,,,0.002144035336268425,3.899294536101302e-05,0.0010915141408147189,,,,,,,,,,
923,179255,,,,,,,,,,,,,,,,,,0.03277247725436983,1.8853761784207697,0.044743176405028395,0.001660105525356267,0.008773326638507939,0.002397749864153613,0.5378741902154428,2.842557830876558,0.7768709559857642,0.4108070661953963
923,179255,,,,,,,,,,,,0.0017555774654704145,1.3046319519366821e-05,0.0008843118924948906,,,,,,,,,,,,,
924,179259,,,,,,,,,,,,,,,0.0017805564462299436,3.4638935747362056e-06,0.0008920101699023399,,,,,,,,,,
924,179269,,,,,,,,,,,,,,,0.0015048560623081742,3.7957800041652476e-07,0.0007526178201542954,,,,,,,,,,
924,179279,,,,,,,,,,,,,,,0.0015641466700098358,9.940713990728795e-06,0.0007870436920002823,,,,,,,,,,
924,179289,,,,,,,,,,,,,,,0.0016804601904303303,4.422486426431828e-06,0.0008424413384283811,,,,,,,,,,
924,179299,,,,,,,,,,,,,,,0.0016909266609162477,2.0842796172647692e-05,0.0008558847285444477,,,,,,,,,,
924,179309,,,,,,,,,,,,,,,0.0017884515978917952,2.5864792094230987e-05,0.0009071581949930131,,,,,,,,,,
924,179319,,,,,,,,,,,,,,,0.0016006962017814184,1.3153708739911137e-06,0.0008010057863277047,,,,,,,,,,
924,179329,,,,,,,,,,,,,,,0.0017568215467986877,4.387359383593529e-05,0.0009003475703173115,,,,,,,,,,
924,179339,,,,,,,,,,,,,,,0.001697000284159247,1.0158362606716256e-05,0.0008535793233829817,,,,,,,,,,
924,179349,,,,,,,,,,,,,,,0.0019739615173889665,6.71482267678276e-05,0.001020554872078397,,,,,,,,,,
924,179359,,,,,,,,,,,,,,,0.0015801826844037987,3.6164405241030824e-05,0.0008081735448224148,,,,,,,,,,
924,179369,,,,,,,,,,,,,,,0.001527122335737138,3.18737174796256e-05,0.0007794980266083818,,,,,,,,,,
924,179379,,,,,,,,,,,,,,,0.001658480250461005,1.7592948119978727e-05,0.0008380365992904918,,,,,,,,,,
924,179389,,,,,,,,,,,,,,,0.0016140225511558422,1.5480059161041928e-06,0.0008077852785359732,,,,,,,,,,
924,179399,,,,,,,,,,,,,,,0.001727708894862747,8.971855007236965e-06,0.0008683403749349919,,,,,,,,,,
924,179409,,,,,,,,,,,,,,,0.0016372026455187996,3.885471900519858e-05,0.0008380286822619991,,,,,,,,,,
924,179419,,,,,,,,,,,,,,,0.0017532194955981472,4.830179116459547e-06,0.0008790248373573033,,,,,,,,,,
924,179429,,,,,,,,,,,,,,,0.001863134969198125,6.313123320498023e-06,0.0009347240462593115,,,,,,,,,,
924,179439,,,,,,,,,,,,,,,0.0016257043352621442,1.0262491382640417e-06,0.0008133652922002041,,,,,,,,,,
924,179449,,,,,,,,,,,,,,,0.0018094975071648325,4.8945138636534574e-06,0.000907196010514243,,,,,,,,,,
924,179449,,,,,,,,,,,,,,,,,,0.03276621976281421,1.8863158136377018,0.04473530293115269,0.001663417123783756,0.00877923678866388,0.0024001053502745047,0.5389471481059432,2.8444727195271753,0.7776341334889346,0.41118471821004365
924,179449,,,,,,,,,,,,0.0017312678538561753,1.421274550262656e-05,0.000872740299679401,,,,,,,,,,,,,
925,179459,,,,,,,,,,,,,,,0.0014486340239351098,3.6427240276335154e-07,0.0007244991481689366,,,,,,,,,,
925,179469,,,,,,,,,,,,,,,0.0017325464366330704,1.4609996745067084e-05,0.0008735782166890688,,,,,,,,,,
925,179479,,,,,,,,,,,,,,,0.0019632924421983606,3.437551801759561e-05,0.000998833980107978,,,,,,,,,,
925,179489,,,,,,,,,,,,,,,0.0015823591901619706,3.800375242459814e-06,0.0007930797827022152,,,,,,,,,,
925,179499,,,,,,,,,,,,,,,0.0017580904249930064,7.535811337556807e-06,0.0008828131181652816,,,,,,,,,,
925,179509,,,,,,,,,,,,,,,0.0015160451800019627,2.7269952908471032e-06,0.0007593860876464049,,,,,,,,,,
925,179519,,,,,,,,,,,,,,,0.0016865774824336884,1.323070099071549e-06,0.00084395027626638,,,,,,,,,,
925,179529,,,,,,,,,,,,,,,0.0018661917926602106,1.4385720570108315e-05,0.0009402887566151595,,,,,,,,,,
925,179539,,,,,,,,,,,,,,,0.0018231938869046045,4.704025568863665e-05,0.0009351170712966206,,,,,,,,,,
925,179549,,,,,,,,,,,,,,,0.0017138118399697409,4.138949649437353e-06,0.0008589753948095891,,,,,,,,,,
925,179559,,,,,,,,,,,,,,,0.001714562147145242,2.6410339129579897e-05,0.0008704862431374109,,,,,,,,,,
925,179569,,,,,,,,,,,,,,,0.0015668794979787537,6.604488644571179e-06,0.0007867419933116624,,,,,,,,,,
925,179579,,,,,,,,,,,,,,,0.001557837337031821,1.4029749874058389e-06,0.0007796201560096134,,,,,,,,,,
925,179589,,,,,,,,,,,,,,,0.0017428913331086356,8.667724620649666e-06,0.0008757795288646426,,,,,,,,,,
925,179599,,,,,,,,,,,,,,,0.001499491173070964,9.031971536393255e-06,0.0007542615723036786,,,,,,,,,,
925,179609,,,,,,,,,,,,,,,0.0015329623466573434,7.829188065283104e-06,0.0007703957673613133,,,,,,,,,,
925,179619,,,,,,,,,,,,,,,0.001522467031741407,5.199039732986923e-07,0.0007614934678573528,,,,,,,,,,
925,179629,,,,,,,,,,,,,,,0.001610752284537494,1.1315199332779563e-06,0.000805941902235386,,,,,,,,,,
925,179639,,,,,,,,,,,,,,,0.0015894259634361043,2.394187942517704e-06,0.000795910075689311,,,,,,,,,,
925,179643,,,,,,,,,,,,,,,,,,0.03276114774928693,1.8825078978728884,0.04472552913087413,0.001662230692463164,0.008778728763944699,0.0023994953420215016,0.53856274435808,2.8443081195180184,0.7774364908149786,0.41108100997292635
925,179643,,,,,,,,,,,,0.0017311183112242554,1.1722843510507711e-05,0.0008714205773673816,,,,,,,,,,,,,
926,179649,,,,,,,,,,,,,,,0.001627918927959456,2.37964930046555e-06,0.0008151492886299607,,,,,,,,,,
926,179659,,,,,,,,,,,,,,,0.0017463881302149488,3.595551573180271e-05,0.0008911718229733758,,,,,,,,,,
926,179669,,,,,,,,,,,,,,,0.0016956129742097972,1.6070732770013626e-05,0.0008558418534899055,,,,,,,,,,
926,179679,,,,,,,,,,,,,,,0.0016696615923504768,2.3967622169281667e-06,0.0008360291772837025,,,,,,,,,,
926,179689,,,,,,,,,,,,,,,0.0016843896041040757,8.278153717654839e-07,0.0008426087097379206,,,,,,,,,,
926,179699,,,,,,,,,,,,,,,0.0014783182991498036,2.3411894841424123e-07,0.0007392762090491089,,,,,,,,,,
926,179709,,,,,,,,,,,,,,,0.0018541191889569638,7.1742076373223015e-06,0.000930646698297143,,,,,,,,,,
926,179719,,,,,,,,,,,,,,,0.0017458575371573064,3.4749981855262246e-06,0.0008746662676714164,,,,,,,,,,
926,179729,,,,,,,,,,,,,,,0.0016570568735227874,9.320579072897236e-07,0.0008289944657150386,,,,,,,,,,
926,179739,,,,,,,,,,,,,,,0.0019318629490340288,3.243533942804373e-05,0.0009821491442310363,,,,,,,,,,
926,179749,,,,,,,,,,,,,,,0.0015412918239360992,7.357578277370438e-07,0.0007710137908819181,,,,,,,,,,
926,179759,,,,,,,,,,,,,,,0.0018585021200074876,5.8021327764185946e-06,0.0009321521263919531,,,,,,,,,,
926,179769,,,,,,,,,,,,,,,0.0016069093382376834,1.5574492274343624e-05,0.0008112419152560135,,,,,,,,,,
926,179779,,,,,,,,,,,,,,,0.002036197387448522,5.907775513918486e-05,0.0010476375712938535,,,,,,,,,,
926,179789,,,,,,,,,,,,,,,0.0016019735623127728,2.0805865594219844e-05,0.0008113897139534963,,,,,,,,,,
926,179799,,,,,,,,,,,,,,,0.0019355278572488347,1.73291784012358e-05,0.0009764285178250352,,,,,,,,,,
926,179809,,,,,,,,,,,,,,,0.00153108547089934,5.650040856852129e-05,0.0007937929397339307,,,,,,,,,,
926,179819,,,,,,,,,,,,,,,0.0019123949425898963,2.3013346773585146e-05,0.0009677041446817408,,,,,,,,,,
926,179829,,,,,,,,,,,,,,,0.0015950361087687542,4.173614015888496e-05,0.0008183861244638196,,,,,,,,,,
926,179837,,,,,,,,,,,,,,,,,,0.032754239746155045,1.8835930996522334,0.044717138513933226,0.0016610679130087602,0.00877483326143036,0.0023982092985279165,0.5381860038148341,2.843045976703479,0.7770198127230392,0.4108684756184862
926,179837,,,,,,,,,,,,0.001732484473709543,1.8511416984765086e-05,0.000875497945347154,,,,,,,,,,,,,
927,179839,,,,,,,,,,,,,,,0.0014579867210662305,2.304335882693783e-06,0.0007301455284744621,,,,,,,,,,
927,179849,,,,,,,,,,,,,,,0.002012783198408745,6.588036489448604e-06,0.0010096856174490968,,,,,,,,,,
927,179859,,,,,,,,,,,,,,,0.0017861631234757356,3.3849614401696083e-06,0.0008947740424579526,,,,,,,,,,
927,179869,,,,,,,,,,,,,,,0.0018511696286430779,7.86622912854897e-06,0.0009295179288858135,,,,,,,,,,
927,179879,,,,,,,,,,,,,,,0.0015615157487248738,1.147696736607534e-05,0.0007864963580454746,,,,,,,,,,
927,179889,,,,,,,,,,,,,,,0.0020230800237702263,3.60231679419899e-05,0.001029551595856108,,,,,,,,,,
927,179899,,,,,,,,,,,,,,,0.0017171757823539991,9.427643591484564e-07,0.0008590592733565738,,,,,,,,,,
927,179909,,,,,,,,,,,,,,,0.0018722668165809405,1.4332572377501703e-05,0.0009432996944792211,,,,,,,,,,
927,179919,,,,,,,,,,,,,,,0.0018278950483279319,8.947097556502167e-06,0.000918421072942217,,,,,,,,,,
927,179929,,,,,,,,,,,,,,,0.0019510959555476303,2.7150055531422e-05,0.000989123005539526,,,,,,,,,,
927,179939,,,,,,,,,,,,,,,0.0015586177556945041,1.310827948671124e-05,0.0007858630175906077,,,,,,,,,,
927,179949,,,,,,,,,,,,,,,0.0016003196974654578,1.1287015214998553e-05,0.0008058033563402282,,,,,,,,,,
927,179959,,,,,,,,,,,,,,,0.0017553713805625063,7.384984448608471e-07,0.0008780549395036836,,,,,,,,,,
927,179969,,,,,,,,,,,,,,,0.001786121193690204,1.2002228095979983e-05,0.0008990617108930919,,,,,,,,,,
927,179979,,,,,,,,,,,,,,,0.001562200253022378,1.2957594826735014e-06,0.0007817480062525257,,,,,,,,,,
927,179989,,,,,,,,,,,,,,,0.0015319874403694398,2.1224891654368377e-06,0.0007670549647674383,,,,,,,,,,
927,179999,,,,,,,,,,,,,,,0.0016933951933094447,5.756831514816848e-08,0.0008467263808122964,,,,,,,,,,
927,180009,,,,,,,,,,,,,,,0.0017715846131312735,2.704029968622969e-05,0.0008993124564087516,,,,,,,,,,
927,180019,,,,,,,,,,,,,,,0.0021349701761573772,8.638014288630237e-05,0.0011106751595218397,,,,,,,,,,
