epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
801,155559,,,,,,,,,,,,,,,0.0021363578071784775,6.859082714071586e-05,0.0011024743171595968,,,,,,,,,,
801,155569,,,,,,,,,,,,,,,0.002541739738973585,3.27594719771694e-05,0.0012872496054753772,,,,,,,,,,
801,155579,,,,,,,,,,,,,,,0.0021212030352362587,5.271569820400674e-06,0.0010632373025283297,,,,,,,,,,
801,155587,,,,,,,,,,,,,,,,,,0.03655615535906334,0.4469565790635775,0.04812450709908834,0.0014605897052230319,0.008128170264935619,0.002147878871775594,0.4732310644922742,2.6335271658392685,0.695912754455286,0.37201863077718716
801,155587,,,,,,,,,,,,0.00240723164364643,2.196126728717281e-05,0.0012145964554668015,,,,,,,,,,,,,
802,155589,,,,,,,,,,,,,,,0.002229569873695216,3.4191548836284656e-06,0.0011164945142894222,,,,,,,,,,
802,155599,,,,,,,,,,,,,,,0.002681658219400664,1.2476028426246048e-05,0.001347067123913455,,,,,,,,,,
802,155609,,,,,,,,,,,,,,,0.002750840411797368,1.2262016181874233e-05,0.0013815512139896211,,,,,,,,,,
802,155619,,,,,,,,,,,,,,,0.00290985674438794,2.7485967236884037e-05,0.001468671355812412,,,,,,,,,,
802,155629,,,,,,,,,,,,,,,0.0022423523592260265,1.5480856757981286e-05,0.001128916607992004,,,,,,,,,,
802,155639,,,,,,,,,,,,,,,0.00188478693126552,9.813411883964348e-05,0.0009914605250525817,,,,,,,,,,
802,155649,,,,,,,,,,,,,,,0.0025144798082942107,8.863451061419867e-06,0.0012616716296778153,,,,,,,,,,
802,155659,,,,,,,,,,,,,,,0.0024674930580158377,0.0001071710418741439,0.0012873320499449908,,,,,,,,,,
802,155669,,,,,,,,,,,,,,,0.0024884087760471342,4.913329700488153e-06,0.0012466610528738113,,,,,,,,,,
802,155679,,,,,,,,,,,,,,,0.0025110358498502054,4.595191811655353e-05,0.0012784938839833795,,,,,,,,,,
802,155689,,,,,,,,,,,,,,,0.002622964736355839,6.068245546114257e-06,0.0013145164909509767,,,,,,,,,,
802,155699,,,,,,,,,,,,,,,0.002460157392832273,9.11413900833083e-07,0.001230534403366553,,,,,,,,,,
802,155709,,,,,,,,,,,,,,,0.0022538445456679462,3.798845829026833e-05,0.0011459165019791072,,,,,,,,,,
802,155719,,,,,,,,,,,,,,,0.0027572839552438707,5.676248090294474e-05,0.0014070232180734077,,,,,,,,,,
802,155729,,,,,,,,,,,,,,,0.0026578703432645436,3.503252635258226e-06,0.001330686797949901,,,,,,,,,,
802,155739,,,,,,,,,,,,,,,0.0023029655103365488,3.1299474769443424e-05,0.0011671324925529962,,,,,,,,,,
802,155749,,,,,,,,,,,,,,,0.0023246831274960477,4.293630190501417e-05,0.001183809714700531,,,,,,,,,,
802,155759,,,,,,,,,,,,,,,0.00226147851161828,1.2346665833394677e-05,0.0011369125887258373,,,,,,,,,,
802,155769,,,,,,,,,,,,,,,0.0026217229554855097,7.644349219213046e-06,0.0013146836523523615,,,,,,,,,,
802,155779,,,,,,,,,,,,,,,0.002878022962386578,9.071870889995978e-06,0.001443547416638287,,,,,,,,,,
802,155781,,,,,,,,,,,,,,,,,,0.03653643785212737,0.4462617135272627,0.04809751594635563,0.0014628337064450131,0.008112718391481977,0.0021462918445531794,0.4739581208881899,2.6285207588402955,0.6953985576352207,0.37174803679078816
802,155781,,,,,,,,,,,,0.0024332155651027748,2.951709825286648e-05,0.0012313663316778206,,,,,,,,,,,,,
803,155789,,,,,,,,,,,,,,,0.0025974036060270505,1.6543938955961052e-05,0.0013069737724915058,,,,,,,,,,
803,155799,,,,,,,,,,,,,,,0.0024383678031155453,0.00021606342017058356,0.0013272156116430644,,,,,,,,,,
803,155809,,,,,,,,,,,,,,,0.0028319396920829867,1.6111142249843675e-05,0.0014240254171664151,,,,,,,,,,
803,155819,,,,,,,,,,,,,,,0.0030154962227665802,5.351373370939977e-05,0.00153450497823799,,,,,,,,,,
803,155829,,,,,,,,,,,,,,,0.0027173996443789904,8.749713316556006e-05,0.0014024483887722752,,,,,,,,,,
803,155839,,,,,,,,,,,,,,,0.002144737988048295,8.837034268372042e-06,0.0010767875111583336,,,,,,,,,,
803,155849,,,,,,,,,,,,,,,0.002568689372005906,1.4757573629355033e-05,0.0012917234728176306,,,,,,,,,,
803,155859,,,,,,,,,,,,,,,0.0029031832938405016,5.817055316362936e-06,0.0014545001745784323,,,,,,,,,,
803,155869,,,,,,,,,,,,,,,0.002134448399418307,4.186398187405949e-05,0.0010881561906461834,,,,,,,,,,
803,155879,,,,,,,,,,,,,,,0.0022069253433845957,4.416802893258977e-06,0.0011056710731389273,,,,,,,,,,
803,155889,,,,,,,,,,,,,,,0.0022292537764354798,8.025562387381543e-06,0.0011186396694114306,,,,,,,,,,
803,155899,,,,,,,,,,,,,,,0.00233108498731609,5.781416656090293e-06,0.0011684332019860902,,,,,,,,,,
803,155909,,,,,,,,,,,,,,,0.002784775539287859,1.5313423786450177e-05,0.0014000444815371546,,,,,,,,,,
803,155919,,,,,,,,,,,,,,,0.0021159797696495633,3.5914399077631566e-05,0.0010759470843635973,,,,,,,,,,
803,155929,,,,,,,,,,,,,,,0.0021581004833973938,7.096029178958889e-07,0.0010794050431576449,,,,,,,,,,
803,155939,,,,,,,,,,,,,,,0.002236262289834098,4.401541054120259e-05,0.0011401388501876503,,,,,,,,,,
803,155949,,,,,,,,,,,,,,,0.0020765655691382563,1.1447602454715546e-06,0.0010388551646918639,,,,,,,,,,
803,155959,,,,,,,,,,,,,,,0.002913426838449176,6.881717243561463e-06,0.001460154277846369,,,,,,,,,,
803,155969,,,,,,,,,,,,,,,0.003135309336582535,0.00012131725641777219,0.0016283132965001536,,,,,,,,,,
803,155975,,,,,,,,,,,,,,,,,,0.036518336406825384,0.4462863848302548,0.04807239109263048,0.0014572219080345164,0.008116530065844785,0.0021442450822724683,0.47213989820319435,2.629755741333611,0.694735406656278,0.37140389887445424
803,155975,,,,,,,,,,,,0.002442292477172124,2.9508029844133586e-05,0.0012359002535081286,,,,,,,,,,,,,
804,155979,,,,,,,,,,,,,,,0.0022118197630907293,2.190605845610286e-05,0.001116862910773416,,,,,,,,,,
804,155989,,,,,,,,,,,,,,,0.002335863315084326,1.8228578335944627e-05,0.0011770459467101352,,,,,,,,,,
804,155999,,,,,,,,,,,,,,,0.002133161415863073,1.2174588059176983e-06,0.0010671894373344953,,,,,,,,,,
804,156009,,,,,,,,,,,,,,,0.0021810337843922905,7.28565981826505e-05,0.0011269451912874705,,,,,,,,,,
804,156019,,,,,,,,,,,,,,,0.002092054895138287,6.359216714390435e-06,0.0010492070559263388,,,,,,,,,,
804,156029,,,,,,,,,,,,,,,0.0021637624749827316,0.0001447920372932004,0.001154277256137966,,,,,,,,,,
804,156039,,,,,,,,,,,,,,,0.002342733189301576,7.752810794626933e-06,0.0011752430000481016,,,,,,,,,,
804,156049,,,,,,,,,,,,,,,0.0023076989908764663,8.283179153239018e-05,0.0011952653912044283,,,,,,,,,,
804,156059,,,,,,,,,,,,,,,0.0023081619059391024,6.73472473526032e-06,0.0011574483153371814,,,,,,,,,,
804,156069,,,,,,,,,,,,,,,0.002452633756884797,2.902306255999935e-07,0.0012264619937551984,,,,,,,,,,
804,156079,,,,,,,,,,,,,,,0.0028034957128963943,1.691168659683997e-06,0.0014025934407780392,,,,,,,,,,
804,156089,,,,,,,,,,,,,,,0.0027263253161657563,3.5002326714387784e-05,0.001380663821440072,,,,,,,,,,
804,156099,,,,,,,,,,,,,,,0.0022775251212523843,1.4437321130590972e-06,0.0011394844266827218,,,,,,,,,,
804,156109,,,,,,,,,,,,,,,0.0027468177544085134,2.7689109324701248e-05,0.0013872534318666073,,,,,,,,,,
804,156119,,,,,,,,,,,,,,,0.0018987813713776114,1.580011946397767e-05,0.0009572907454207945,,,,,,,,,,
804,156129,,,,,,,,,,,,,,,0.002778924901334713,1.3155526168026063e-06,0.0013901202269757577,,,,,,,,,,
804,156139,,,,,,,,,,,,,,,0.0022259794834241296,4.152156939490436e-05,0.0011337505264095169,,,,,,,,,,
804,156149,,,,,,,,,,,,,,,0.002261535986815942,9.582509859763202e-06,0.0011355592483378526,,,,,,,,,,
804,156159,,,,,,,,,,,,,,,0.002242422132141144,7.101398862742473e-06,0.0011247617655019432,,,,,,,,,,
804,156169,,,,,,,,,,,,,,,0.0022395496717276713,3.287173329877924e-07,0.0011199391945303295,,,,,,,,,,
804,156169,,,,,,,,,,,,,,,,,,0.036497853351986666,0.44634849738564003,0.04804508031159941,0.0014567915310352406,0.008110120682467858,0.0021426757827861962,0.4720004560554212,2.627679101119611,0.6942269536227129,0.37113601696715615
804,156169,,,,,,,,,,,,0.0023568611039810577,3.201990189994267e-05,0.0011944405029405002,,,,,,,,,,,,,
805,156179,,,,,,,,,,,,,,,0.002200897746752638,1.2227429209565718e-07,0.0011005100105223667,,,,,,,,,,
805,156189,,,,,,,,,,,,,,,0.002137938550033063,2.4552206002070076e-05,0.0010812453780175667,,,,,,,,,,
805,156199,,,,,,,,,,,,,,,0.002931253908094093,3.2038912970084115e-06,0.0014672288996955506,,,,,,,,,,
805,156209,,,,,,,,,,,,,,,0.0028593327664382484,2.8898995455116053e-05,0.0014441158809466823,,,,,,,,,,
805,156219,,,,,,,,,,,,,,,0.0023218670059382924,1.7251798878777413e-06,0.001161796092913085,,,,,,,,,,
805,156229,,,,,,,,,,,,,,,0.002066344901878278,3.580467438307976e-06,0.0010349626846582931,,,,,,,,,,
805,156239,,,,,,,,,,,,,,,0.0021446756961824866,1.0290371572759168e-06,0.0010728523666698813,,,,,,,,,,
805,156249,,,,,,,,,,,,,,,0.002504750567418154,1.0750082090288926e-05,0.0012577503247542215,,,,,,,,,,
805,156259,,,,,,,,,,,,,,,0.0028851543104477127,2.4042897589188063e-05,0.0014545986040184504,,,,,,,,,,
805,156269,,,,,,,,,,,,,,,0.0027656127813716863,2.7192658727382994e-05,0.0013964027200495347,,,,,,,,,,
805,156279,,,,,,,,,,,,,,,0.002212086268512171,4.295523067341532e-05,0.0011275207495927931,,,,,,,,,,
805,156289,,,,,,,,,,,,,,,0.0021673823672357074,1.1051729371307491e-05,0.0010892170483035074,,,,,,,,,,
805,156299,,,,,,,,,,,,,,,0.0022004303456139135,8.479653829671132e-05,0.0011426134419553124,,,,,,,,,,
805,156309,,,,,,,,,,,,,,,0.0026511734262040796,7.669890657028375e-06,0.001329421658430554,,,,,,,,,,
805,156319,,,,,,,,,,,,,,,0.002293946892182727,2.0262932957228972e-05,0.0011571049125699779,,,,,,,,,,
805,156329,,,,,,,,,,,,,,,0.0019874800245920595,1.3593583261655815e-06,0.0009944196914591125,,,,,,,,,,
805,156339,,,,,,,,,,,,,,,0.0026445810230430887,0.00012103537269171956,0.0013828081978674042,,,,,,,,,,
805,156349,,,,,,,,,,,,,,,0.002262391383890386,7.415255468399847e-07,0.0011315664547186129,,,,,,,,,,
805,156359,,,,,,,,,,,,,,,0.002391967850333705,2.7167994024835272e-05,0.0012095679221792702,,,,,,,,,,
805,156363,,,,,,,,,,,,,,,,,,0.036479151812439194,0.44647693180269227,0.04801775703066745,0.0014546138215089386,0.008099927713536736,0.002139693467125224,0.4712948781688983,2.6243765791859914,0.6932606833485683,0.37063922018961787
805,156363,,,,,,,,,,,,0.0023641603929731776,2.8085518639802776e-05,0.0011961229558064901,,,,,,,,,,,,,
806,156369,,,,,,,,,,,,,,,0.0022578215590112615,5.2682179294897154e-05,0.0011552518691530793,,,,,,,,,,
806,156379,,,,,,,,,,,,,,,0.0023623053560059798,2.6633614444935403e-05,0.0011944694852254576,,,,,,,,,,
806,156389,,,,,,,,,,,,,,,0.0022646595528327744,5.041885169960045e-06,0.0011348507190013673,,,,,,,,,,
806,156399,,,,,,,,,,,,,,,0.0025432614063601597,0.00011454648194722823,0.001328903944153694,,,,,,,,,,
806,156409,,,,,,,,,,,,,,,0.0023003077024913166,7.370167085034253e-05,0.0011870046866708295,,,,,,,,,,
806,156419,,,,,,,,,,,,,,,0.0020915247268008946,1.984219382914626e-07,0.001045861574369593,,,,,,,,,,
806,156429,,,,,,,,,,,,,,,0.0020837281649454067,3.740248848949621e-06,0.0010437342068971781,,,,,,,,,,
806,156439,,,,,,,,,,,,,,,0.002972603817733075,8.17044169750575e-05,0.0015271541173540663,,,,,,,,,,
806,156449,,,,,,,,,,,,,,,0.0030884616476423705,3.246896497573361e-05,0.0015604653063090522,,,,,,,,,,
806,156459,,,,,,,,,,,,,,,0.002156387419562075,4.39569042076867e-06,0.0010803915549914217,,,,,,,,,,
806,156469,,,,,,,,,,,,,,,0.0023569647057459296,1.9898467598335772e-05,0.0011884315866721327,,,,,,,,,,
806,156479,,,,,,,,,,,,,,,0.002058942728635382,3.872431046181708e-06,0.0010314075798407818,,,,,,,,,,
806,156489,,,,,,,,,,,,,,,0.0022966253709086155,2.8390052965215497e-05,0.0011625077119369156,,,,,,,,,,
806,156499,,,,,,,,,,,,,,,0.002465066471459925,1.6698464231228886e-05,0.001240882467845577,,,,,,,,,,
806,156509,,,,,,,,,,,,,,,0.002725178574094958,8.522089072961616e-06,0.00136685033158396,,,,,,,,,,
806,156519,,,,,,,,,,,,,,,0.0024260460920302296,6.316609945708722e-06,0.0012161813509879691,,,,,,,,,,
806,156529,,,,,,,,,,,,,,,0.003100074131709791,1.843735395080992e-05,0.0015592557428303006,,,,,,,,,,
806,156539,,,,,,,,,,,,,,,0.0022101629867978066,5.019576533843554e-06,0.001107591281665825,,,,,,,,,,
806,156549,,,,,,,,,,,,,,,0.0019172298822640555,5.647417606066491e-06,0.0009614386499350611,,,,,,,,,,
806,156557,,,,,,,,,,,,,,,,,,0.03646060429015033,0.4459293041110473,0.04799160642507293,0.0014541858337620787,0.008067996082166573,0.002133583909881581,0.47115621013891384,2.614030730622062,0.691281186801636,0.36963639661335446
806,156557,,,,,,,,,,,,0.0023863941391344392,2.3573410070072204e-05,0.0012049837746022558,,,,,,,,,,,,,
807,156559,,,,,,,,,,,,,,,0.0020965934328338845,6.537483564885488e-07,0.0010486235905951865,,,,,,,,,,
807,156569,,,,,,,,,,,,,,,0.0022939606922445063,3.065899772958052e-05,0.0011623098449870435,,,,,,,,,,
807,156579,,,,,,,,,,,,,,,0.002597580262249918,1.0802027471729158e-05,0.0013041911448608235,,,,,,,,,,
807,156589,,,,,,,,,,,,,,,0.002286769259719716,4.119730076120872e-05,0.0011639832802404623,,,,,,,,,,
807,156599,,,,,,,,,,,,,,,0.0021637371439375674,7.540494089090365e-05,0.0011195710424142355,,,,,,,,,,
807,156609,,,,,,,,,,,,,,,0.002003621083435736,2.7435731714395223e-07,0.00100194772037644,,,,,,,,,,
807,156619,,,,,,,,,,,,,,,0.0027835454342804962,5.4095106525700244e-05,0.0014188202704030982,,,,,,,,,,
807,156629,,,,,,,,,,,,,,,0.0021069643647037735,3.4485446852519346e-06,0.0010552064546945127,,,,,,,,,,
807,156639,,,,,,,,,,,,,,,0.002920087286970207,3.662926861427908e-05,0.0014783582777922431,,,,,,,,,,
807,156649,,,,,,,,,,,,,,,0.0022466092902677284,1.2838563849396032e-05,0.001129723927058562,,,,,,,,,,
807,156659,,,,,,,,,,,,,,,0.0023414563305492724,1.2129078399375301e-05,0.0011767927044743238,,,,,,,,,,
807,156669,,,,,,,,,,,,,,,0.0022357522759024746,1.0687815670757407e-05,0.0011232200457866161,,,,,,,,,,
807,156679,,,,,,,,,,,,,,,0.0027842823968858258,0.00010934074104074253,0.0014468115689632841,,,,,,,,,,
807,156689,,,,,,,,,,,,,,,0.0029749408143459693,0.00011188232879499191,0.0015434115715704806,,,,,,,,,,
807,156699,,,,,,,,,,,,,,,0.0024264516687223085,0.000321537014369985,0.0013739943415461467,,,,,,,,,,
807,156709,,,,,,,,,,,,,,,0.002473124926009897,3.8462990053206165e-05,0.0012557939580315515,,,,,,,,,,
807,156719,,,,,,,,,,,,,,,0.0020179713588415068,5.172719580289728e-06,0.0010115720392108983,,,,,,,,,,
807,156729,,,,,,,,,,,,,,,0.0024635877348071094,6.765796849684481e-05,0.0012656228516519771,,,,,,,,,,
807,156739,,,,,,,,,,,,,,,0.0027822550546536765,1.7112622788702639e-06,0.0013919831584662734,,,,,,,,,,
807,156749,,,,,,,,,,,,,,,0.002116799915824526,2.3502572457756457e-05,0.0010701512441411412,,,,,,,,,,
807,156751,,,,,,,,,,,,,,,,,,0.03644146128575492,0.44616972038014985,0.04796527284972354,0.0014522386572097376,0.008067012655059713,0.002132813694226511,0.47052532493597304,2.613712100239354,0.6910316369293916,0.36949845488955757
807,156751,,,,,,,,,,,,0.002379787320003808,3.0364081234849176e-05,0.0012050757006193287,,,,,,,,,,,,,
808,156759,,,,,,,,,,,,,,,0.0020860303033116948,1.1149123065373872e-05,0.0010485897131885342,,,,,,,,,,
808,156769,,,,,,,,,,,,,,,0.002417257083996916,9.916059605268578e-05,0.001258208840024801,,,,,,,,,,
808,156779,,,,,,,,,,,,,,,0.0030842676029372647,7.016205754981536e-06,0.001545641904346123,,,,,,,,,,
808,156789,,,,,,,,,,,,,,,0.0024525979058916993,1.9705042197721956e-05,0.0012361514740447106,,,,,,,,,,
808,156799,,,,,,,,,,,,,,,0.002312922273612904,2.981107182980889e-06,0.0011579516903979423,,,,,,,,,,
808,156809,,,,,,,,,,,,,,,0.0021682216139169543,7.036693327566499e-06,0.0010876291536222604,,,,,,,,,,
808,156819,,,,,,,,,,,,,,,0.002466025431481022,0.0001291296957200566,0.0012975775636005393,,,,,,,,,,
808,156829,,,,,,,,,,,,,,,0.0023359846371458224,7.874109713009915e-05,0.0012073628671379608,,,,,,,,,,
808,156839,,,,,,,,,,,,,,,0.0020186301850852306,3.585034961159443e-05,0.0010272402673484125,,,,,,,,,,
808,156849,,,,,,,,,,,,,,,0.003073049516286688,4.045865770666723e-05,0.0015567540869966775,,,,,,,,,,
808,156859,,,,,,,,,,,,,,,0.0024864426497775115,5.293046821913598e-06,0.0012458678482997125,,,,,,,,,,
808,156869,,,,,,,,,,,,,,,0.002149681494707476,1.6896361170964608e-05,0.0010832889279392202,,,,,,,,,,
808,156879,,,,,,,,,,,,,,,0.002555048099368784,3.839614456865236e-06,0.0012794438569128247,,,,,,,,,,
808,156889,,,,,,,,,,,,,,,0.002047116103517366,1.1799861209211652e-06,0.0010241480448191435,,,,,,,,,,
808,156899,,,,,,,,,,,,,,,0.0021718572153213034,2.58757118475699e-06,0.0010872223932530303,,,,,,,,,,
808,156909,,,,,,,,,,,,,,,0.0026020531864990224,1.2898571037858088e-05,0.0013074758787684402,,,,,,,,,,
808,156919,,,,,,,,,,,,,,,0.0024882282500751475,2.1805411801204612e-05,0.001255016830938176,,,,,,,,,,
808,156929,,,,,,,,,,,,,,,0.0025065541259064812,7.613011287116012e-06,0.0012570835685967985,,,,,,,,,,
808,156939,,,,,,,,,,,,,,,0.001954744552551904,3.198615992007978e-05,0.0009933653562359918,,,,,,,,,,
808,156945,,,,,,,,,,,,,,,,,,0.03642096650821182,0.44625255613271736,0.04793686339726158,0.0014545453035086848,0.008074465443839607,0.0021352553578649985,0.4712726783368195,2.616126803804036,0.6918227359482595,0.3698797996727605
808,156945,,,,,,,,,,,,0.0024349090340900167,2.815492153154494e-05,0.0012315319778107808,,,,,,,,,,,,,
809,156949,,,,,,,,,,,,,,,0.0024757240266248385,3.7687281154076705e-05,0.0012567056538894577,,,,,,,,,,
809,156959,,,,,,,,,,,,,,,0.002534518396222047,0.00010265315444182244,0.0013185857753319347,,,,,,,,,,
809,156969,,,,,,,,,,,,,,,0.002047702180493516,2.7251225264133305e-05,0.0010374767028788247,,,,,,,,,,
809,156979,,,,,,,,,,,,,,,0.0024193435223116215,1.8110693511273996e-05,0.0012187271079114478,,,,,,,,,,
809,156989,,,,,,,,,,,,,,,0.0021760385258237976,4.377125854043762e-05,0.0011099048921821176,,,,,,,,,,
809,156999,,,,,,,,,,,,,,,0.002036748214495623,1.6876183533685807e-05,0.0010268121990146546,,,,,,,,,,
809,157009,,,,,,,,,,,,,,,0.0021489675449489973,1.1061127282587036e-05,0.0010800143361157921,,,,,,,,,,
809,157019,,,,,,,,,,,,,,,0.0027665144123875476,9.019233542571093e-06,0.0013877668229650593,,,,,,,,,,
809,157029,,,,,,,,,,,,,,,0.0025328089090955177,2.9406643273885462e-05,0.0012811077761847017,,,,,,,,,,
809,157039,,,,,,,,,,,,,,,0.00201634954560158,1.4124359242752268e-05,0.0010152369524221662,,,,,,,,,,
809,157049,,,,,,,,,,,,,,,0.002484672894722565,4.664062152206905e-06,0.0012446684784373858,,,,,,,,,,
809,157059,,,,,,,,,,,,,,,0.0026786627623529274,2.1386069594040594e-06,0.0013404006846561658,,,,,,,,,,
809,157069,,,,,,,,,,,,,,,0.002433601123554212,1.4013996357463785e-05,0.001223807559955838,,,,,,,,,,
809,157079,,,,,,,,,,,,,,,0.0029862779435295733,1.7795513134599266e-05,0.0015020367283320863,,,,,,,,,,
809,157089,,,,,,,,,,,,,,,0.0026642025121079442,8.276313016753019e-05,0.001373482821137737,,,,,,,,,,
809,157099,,,,,,,,,,,,,,,0.001979135888726365,1.3660302404031596e-05,0.0009963980955651982,,,,,,,,,,
809,157109,,,,,,,,,,,,,,,0.0024625658900959474,3.119040512365342e-05,0.0012468781476098003,,,,,,,,,,
809,157119,,,,,,,,,,,,,,,0.001985763916106215,4.858983764697113e-05,0.001017176876876593,,,,,,,,,,
809,157129,,,,,,,,,,,,,,,0.0028467722819998905,1.1185686831611127e-05,0.0014289789844157508,,,,,,,,,,
809,157139,,,,,,,,,,,,,,,0.0019208893505610843,3.2721787781754443e-06,0.00096208076466963,,,,,,,,,,
809,157139,,,,,,,,,,,,,,,,,,0.036402991281323724,0.446505128782053,0.047911938870333744,0.0014522222733631283,0.00805434894930368,0.0021307521556784303,0.4705200165696657,2.609609059574268,0.6903636984397921,0.3691378186550629
809,157139,,,,,,,,,,,,0.002426432346247729,2.9401012963893995e-05,0.0012279166796058114,,,,,,,,,,,,,
810,157149,,,,,,,,,,,,,,,0.0022232458233694082,9.560392964488652e-06,0.0011164031081669485,,,,,,,,,,
810,157159,,,,,,,,,,,,,,,0.0021641723611638495,8.301676808233637e-06,0.0010862370189860416,,,,,,,,,,
810,157169,,,,,,,,,,,,,,,0.002104907023006855,1.0238754695890907e-05,0.001057572888851373,,,,,,,,,,
810,157179,,,,,,,,,,,,,,,0.003006558088047023,3.3149164000995595e-05,0.0015198536260240094,,,,,,,,,,
810,157189,,,,,,,,,,,,,,,0.0025335158460448857,4.7833236231893596e-06,0.0012691495848340375,,,,,,,,,,
810,157199,,,,,,,,,,,,,,,0.0026143653837776334,1.6212730682916268e-06,0.0013079933284229626,,,,,,,,,,
810,157209,,,,,,,,,,,,,,,0.0028133764435621595,1.1689748479306407e-06,0.0014072727092050452,,,,,,,,,,
810,157219,,,,,,,,,,,,,,,0.0023615165131777778,0.00011376990171109053,0.001237643207444434,,,,,,,,,,
810,157229,,,,,,,,,,,,,,,0.002163201551756521,1.4301002000785014e-05,0.001088751276878653,,,,,,,,,,
810,157239,,,,,,,,,,,,,,,0.002168185728253965,1.3201209910198806e-05,0.0010906934690820818,,,,,,,,,,
810,157249,,,,,,,,,,,,,,,0.0025177058190076797,1.11341999743075e-05,0.0012644200094909935,,,,,,,,,,
810,157259,,,,,,,,,,,,,,,0.002384470559657447,0.00016759790886910732,0.0012760342342632773,,,,,,,,,,
810,157269,,,,,,,,,,,,,,,0.0023540578803005114,7.123797904211327e-06,0.0011805908391023614,,,,,,,,,,
810,157279,,,,,,,,,,,,,,,0.002159615855296357,7.855719447841245e-05,0.0011190865248873847,,,,,,,,,,
810,157289,,,,,,,,,,,,,,,0.0025849989244446803,1.5865599536829173e-05,0.0013004322619907548,,,,,,,,,,
810,157299,,,,,,,,,,,,,,,0.00211347305692363,2.0492563585439124e-06,0.001057761156641087,,,,,,,,,,
810,157309,,,,,,,,,,,,,,,0.0020935770567092767,2.030044949009543e-05,0.001056938753099686,,,,,,,,,,
810,157319,,,,,,,,,,,,,,,0.0021311722160297746,1.3157836634057463e-05,0.001072165026331916,,,,,,,,,,
810,157329,,,,,,,,,,,,,,,0.0024647854736764303,3.6493474699848593e-05,0.0012506394741881395,,,,,,,,,,
810,157333,,,,,,,,,,,,,,,,,,0.03638405871700853,0.44613184280097534,0.0478856210265738,0.0014513237661429883,0.008059446736140785,0.0021312844888670877,0.4702289002303404,2.6112607425095575,0.6905361743929282,0.369210897709751
810,157333,,,,,,,,,,,,0.0023747776099178153,2.944234184434104e-05,0.0012021099758810782,,,,,,,,,,,,,
811,157339,,,,,,,,,,,,,,,0.0024658746753419575,2.324214701725296e-06,0.0012340994450218414,,,,,,,,,,
811,157349,,,,,,,,,,,,,,,0.002709657964272364,2.002157909143669e-05,0.0013648397716819003,,,,,,,,,,
811,157359,,,,,,,,,,,,,,,0.002184030031892203,1.5049311319475764e-05,0.0010995396716058394,,,,,,,,,,
811,157369,,,,,,,,,,,,,,,0.0019423562745018656,1.9565473869009893e-06,0.0009721564109443833,,,,,,,,,,
811,157379,,,,,,,,,,,,,,,0.0020910003455732575,9.814181191456532e-06,0.001050407263382357,,,,,,,,,,
811,157389,,,,,,,,,,,,,,,0.0024858301263293693,3.8620188245543075e-05,0.0012622251572874561,,,,,,,,,,
811,157399,,,,,,,,,,,,,,,0.0023652792080844443,1.0414269490274384e-05,0.0011878467387873594,,,,,,,,,,
811,157409,,,,,,,,,,,,,,,0.0021856726444619903,1.9998964246889587e-06,0.0010938362704433395,,,,,,,,,,
811,157419,,,,,,,,,,,,,,,0.002331417638729614,2.8145356318050973e-06,0.0011671160871807096,,,,,,,,,,
811,157429,,,,,,,,,,,,,,,0.0021204771349539915,5.302929618129839e-06,0.0010628900322860607,,,,,,,,,,
811,157439,,,,,,,,,,,,,,,0.002049754711813703,1.256459003040877e-06,0.0010255055854083719,,,,,,,,,,
811,157449,,,,,,,,,,,,,,,0.0020853378852950686,4.10842508836232e-05,0.001063211068089346,,,,,,,,,,
811,157459,,,,,,,,,,,,,,,0.002298878931288004,1.3402929809763506e-06,0.0011501096121344903,,,,,,,,,,
811,157469,,,,,,,,,,,,,,,0.0027011142679107805,4.5205856896061355e-06,0.0013528174268001934,,,,,,,,,,
811,157479,,,,,,,,,,,,,,,0.0022856152243181135,3.2885078520123777e-06,0.001144451866085063,,,,,,,,,,
811,157489,,,,,,,,,,,,,,,0.002397538658300636,2.972056415474773e-06,0.0012002553573580554,,,,,,,,,,
811,157499,,,,,,,,,,,,,,,0.002019860113391558,2.3629129697765345e-05,0.0010217446215446617,,,,,,,,,,
811,157509,,,,,,,,,,,,,,,0.0023878169319431243,8.16144694653938e-06,0.0011979891894448318,,,,,,,,,,
811,157519,,,,,,,,,,,,,,,0.0021845109355408295,6.668941000498198e-05,0.0011256001727729056,,,,,,,,,,
